[Tue Feb 28 20:26:46 2012] [error] [client 127.0.0.1] PHP Parse error:  syntax error, unexpected '"' in /home/fabex/dev/adst/lib/ThePirateBay.class.php on line 13, referer: http://adst/
[Tue Feb 28 20:41:25 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: serie in /home/fabex/dev/adst/getTorrentUrl.php on line 3
[Tue Feb 28 20:41:25 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: number in /home/fabex/dev/adst/getTorrentUrl.php on line 4
[Tue Feb 28 20:41:36 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: serie in /home/fabex/dev/adst/getTorrentUrl.php on line 3
[Tue Feb 28 20:41:36 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: number in /home/fabex/dev/adst/getTorrentUrl.php on line 4
[Tue Feb 28 20:41:52 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: serie in /home/fabex/dev/adst/getTorrentUrl.php on line 3
[Tue Feb 28 20:41:52 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined index: number in /home/fabex/dev/adst/getTorrentUrl.php on line 4
[Tue Feb 28 20:43:16 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined offset: 10 in /home/fabex/dev/adst/lib/ThePirateBay.class.php on line 17, referer: http://adst/
[Tue Feb 28 20:43:16 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined offset: 10 in /home/fabex/dev/adst/lib/ThePirateBay.class.php on line 18, referer: http://adst/
[Wed Feb 29 08:13:41 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Wed Feb 29 08:13:41 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Wed Feb 29 08:13:44 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Wed Feb 29 08:13:44 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Wed Feb 29 08:14:15 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=all
[Wed Feb 29 08:14:15 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=all
[Sat Mar 03 08:15:37 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 08:15:37 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 09:43:14 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 09:43:14 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 09:43:14 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 09:43:14 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/?mode=last
[Sat Mar 03 10:26:28 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:26:28 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:26:28 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:26:28 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:29:06 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:29:06 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:29:07 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 03 10:29:07 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 04 14:24:52 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$episodes in /home/fabex/dev/adst/lib/BetaSerie.class.php on line 56, referer: http://adst/
[Sun Mar 04 14:24:52 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 54, referer: http://adst/
[Sun Mar 18 14:54:15 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$episodes in /home/fabex/dev/adst/lib/BetaSerie.class.php on line 56, referer: http://adst/
[Sun Mar 18 14:54:15 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 54, referer: http://adst/
[Sun Mar 18 14:54:20 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$episodes in /home/fabex/dev/adst/lib/BetaSerie.class.php on line 56, referer: http://adst/?mode=last
[Sun Mar 18 14:54:20 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 54, referer: http://adst/?mode=last
[Sat Mar 24 09:17:23 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 24 09:17:23 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 17:37:14 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 17:37:14 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 19:39:17 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 19:39:17 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 19:39:18 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sun Mar 25 19:39:18 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Fri Mar 30 08:18:07 2012] [error] [client 127.0.0.1] PHP Notice:  Undefined property: stdClass::$subs in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Fri Mar 30 08:18:07 2012] [error] [client 127.0.0.1] PHP Warning:  Invalid argument supplied for foreach() in /home/fabex/dev/adst/index.php on line 87, referer: http://adst/
[Sat Mar 31 18:17:04 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:17:04 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:17:04 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:21:22 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:21:22 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:21:22 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:21:22 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 17, referer: http://adst/
[Sat Mar 31 18:22:41 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 18, referer: http://adst/
[Sat Mar 31 18:22:41 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 18, referer: http://adst/
[Sat Mar 31 18:22:41 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 18, referer: http://adst/
[Sat Mar 31 18:22:41 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_num_rows() expects parameter 1 to be resource, boolean given in /home/fabex/dev/adst/lib/Tools.lib.php on line 18, referer: http://adst/
[Sat Mar 31 18:43:28 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:28 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:28 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:28 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:29 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:29 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:29 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:29 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:30 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:33 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:33 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:36 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:36 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:37 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:38 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:38 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:39 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:40 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): Access denied for user 'www-data'@'localhost' (using password: NO) in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
[Sat Mar 31 18:43:40 2012] [error] [client 127.0.0.1] PHP Warning:  mysql_real_escape_string(): A link to the server could not be established in /home/fabex/dev/adst/upAsDownloaded.php on line 5, referer: http://adst/?mode=last
